CrForkOutgoingTransition,0.3654018906294192,0.6400163466142694,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrConstructorNeeded,0.3598897550842422,0.6779933292604395,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.260019550342131
WizBreakCircularComp,0.31469024361379133,0.6639583574129418,0.028985507246376812,0.24633431085043989,0.24633431085043989,0.26295210166177907
CrCircularComposition,0.33673878579449906,0.6697374634677938,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.2561094819159335
CrMultipleInitialStates,0.3444557755577468,0.6689118768885293,0.024154589371980676,0.24731182795698925,0.24731182795698925,0.25806451612903225
CrNameConflict,0.31248538939572057,0.6879003682116143,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.2570869990224829
WizOperName,0.3389436400125699,0.6474466258276506,0.026570048309178744,0.24437927663734116,0.24437927663734116,0.2678396871945259
CrProfile,0.31469024361379133,0.682946848736027,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
CrMissingClassName,0.36650431773845454,0.6755165695226458,0.021739130434782608,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrMultipleDeepHistoryStates,0.35878732797520685,0.6697374634677938,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.2570869990224829
CrNWayAgg,0.3091781080686144,0.6879003682116143,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.25806451612903225
CrUML,0.31028053517764975,0.6763421561019104,0.04106280193236715,0.24633431085043989,0.24633431085043989,0.26295210166177907
CrUnconventionalAttrName,0.3687091719565253,0.6697374634677938,0.033816425120772944,0.24633431085043989,0.24633431085043989,0.2619745845552297
WizAddInstanceVariable,0.3598897550842422,0.6647839439922064,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrUnconventionalOperName,0.3687091719565253,0.6424931063520631,0.03140096618357488,0.24633431085043989,0.24633431085043989,0.26099706744868034
CrSeqInstanceWithoutClassifier,0.3687091719565253,0.6623071842544127,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335
WizAddOperation,0.308075680959579,0.6837724353152915,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrDisambigStateName,0.362094609302313,0.6449698660898568,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335
CrDupParamName,0.362094609302313,0.6474466258276506,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrReservedName,0.3598897550842422,0.6590048379373544,0.028985507246376812,0.24731182795698925,0.24731182795698925,0.2590420332355816
CrZeroLengthEdge,0.30587082674150823,0.690377127949408,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
CrNoTriggerOrGuard,0.3521727653209945,0.6879003682116143,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.2561094819159335
AbstractCrTooMany,0.3521727653209945,0.6548769050410316,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
CrInstanceWithoutClassifier,0.3654018906294192,0.6474466258276506,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335
ProfileGoodPractices,0.347763056884853,0.682946848736027,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.25513196480938416
CrMissingStateName,0.36760674484748995,0.6821212621567624,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.2561094819159335
CrMergeClasses,0.3654018906294192,0.6697374634677938,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrMultipleAgg,0.30587082674150823,0.6879003682116143,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.2590420332355816
CrOppEndVsAttr,0.3687091719565253,0.659830424516619,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.25806451612903225
ChildGenDerivedClasses,0.35878732797520685,0.6548769050410316,0.012077294685990338,0.25024437927663734,0.25024437927663734,0.2512218963831867
CrNoAssociations,0.3257145147041452,0.6879003682116143,0.016908212560386472,0.24633431085043989,0.24633431085043989,0.26295210166177907
CrUtilityViolated,0.3687091719565253,0.6548769050410316,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrNoGuard,0.32902179603125137,0.6879003682116143,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrCrossNamespaceAssoc,0.362094609302313,0.6400163466142694,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416
CrInvalidJoin,0.3654018906294192,0.6573536647788253,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrComponentInstanceWithoutClassifier,0.3609921821932776,0.6845980218945561,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.2561094819159335
CrNameConfusion,0.31909995204993286,0.6879003682116143,0.03864734299516908,0.24633431085043989,0.24633431085043989,0.26295210166177907
CrInvalidForkTriggerOrGuard,0.3631970364113484,0.6730398097848521,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.2541544477028348
WizNavigable,0.3334315044673929,0.6623071842544127,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.2570869990224829
WizCueCards,0.31579267072282674,0.690377127949408,0.024154589371980676,0.24926686217008798,0.24926686217008798,0.2541544477028348
UMLWizard,0.31248538939572057,0.690377127949408,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.25513196480938416
ChildGenUML,0.35437761953906527,0.6680862903092647,0.016908212560386472,0.24633431085043989,0.24633431085043989,0.26099706744868034
CrNodeInstanceInsideElement,0.35878732797520685,0.6879003682116143,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416
WizTooMany,0.3532751924300299,0.682946848736027,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.25513196480938416
ClOperationCompartment,0.3554800466481007,0.6424931063520631,0.028985507246376812,0.2482893450635386,0.2482893450635386,0.2561094819159335
CrTooManyOper,0.33122665024932213,0.682946848736027,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrMultipleShallowHistoryStates,0.34996791110292375,0.6689118768885293,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.2570869990224829
CrAttrNameConflict,0.3301242231402868,0.6697374634677938,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrNoIncomingTransitions,0.33232907735835754,0.6879003682116143,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.25806451612903225
CrConflictingComposites,0.3598897550842422,0.6755165695226458,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrNonAggDataType,0.3698115990655607,0.6730398097848521,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607
CrMissingOperName,0.36650431773845454,0.6779933292604395,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416
CrObjectWithoutComponent,0.3698115990655607,0.6779933292604395,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335
CrInvalidBranch,0.3642994635203838,0.6821212621567624,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrInterfaceOperOnly,0.3654018906294192,0.6524001453032379,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrMissingAttrName,0.36650431773845454,0.6730398097848521,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.25513196480938416
CrOppEndConflict,0.3687091719565253,0.6573536647788253,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrNoInitialState,0.3356363586854637,0.6879003682116143,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.2541544477028348
CrTooManyAttr,0.32020237915896826,0.682946848736027,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrInvalidInitial,0.3631970364113484,0.6779933292604395,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrCircularInheritance,0.34004606712160523,0.6697374634677938,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543
CrCompInstanceWithoutNode,0.3609921821932776,0.6821212621567624,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2570869990224829
CrWrongLinkEnds,0.3709140261745961,0.6845980218945561,0.01932367149758454,0.24731182795698925,0.24731182795698925,0.25806451612903225
CrInvalidJoinTriggerOrGuard,0.3654018906294192,0.659830424516619,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.25513196480938416
CrNoInstanceVariables,0.3389436400125699,0.6879003682116143,0.026570048309178744,0.24731182795698925,0.24731182795698925,0.260019550342131
RESequenceDiagramDialog,0.8382408702912375,0.4696885887423014,0.04106280193236715,0.23460410557184752,0.23460410557184752,0.2981427174975562
ActionRESequenceDiagram,0.8659117907280257,0.4689455608209633,0.014492753623188406,0.24731182795698925,0.24731182795698925,0.25806451612903225
ActionRESequenceDiagramForOperation,0.8715341689841062,0.4681199742416987,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416
SettingsTabJava,0.8725263533822379,0.458955963211862,0.03140096618357488,0.24731182795698925,0.24731182795698925,0.260019550342131
JavaTools,0.8648093636189903,0.4731560523752126,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25317693059628543
JavaSequencesMenu,0.8760541201311512,0.4681199742416987,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.25024437927663734
ProjectFilePersister,0.6112492544147659,0.9172101778313492,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25219941348973607
UmlFilePersister,0.5660497429443149,0.9308323563892146,0.03864734299516908,0.23655913978494625,0.23655913978494625,0.2913000977517107
XmiFormatException,0.6277856610502967,0.9234020771758334,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867
XmlFilePersister,0.6277856610502967,0.9295939765203177,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867
SaveException,0.6112492544147659,0.935785875864802,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607
ProfileConfigurationParser,0.5285672212371116,0.9221636973069366,0.028985507246376812,0.24633431085043989,0.24633431085043989,0.2619745845552297
OldZargoFilePersister,0.5936104206701996,0.9180357644106137,0.012077294685990338,0.24535679374389052,0.24535679374389052,0.26392961876832843
MultitypeFileFilter,0.5241575128009701,0.9349602892855374,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.2541544477028348
FigEdgeHandler,0.5131332417106163,0.9333091161270083,0.007246376811594203,0.2482893450635386,0.2482893450635386,0.2561094819159335
XmiInputStream,0.47895800133051925,0.927117216782524,0.014492753623188406,0.24633431085043989,0.24633431085043989,0.2619745845552297
XmiFilePersister,0.5809325089162927,0.9196869375691429,0.024154589371980676,0.2434017595307918,0.2434017595307918,0.27174975562072334
TodoListMemberFilePersister,0.6195174577325312,0.9234020771758334,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416
ToDoItemXMLHelper,0.6195174577325312,0.9172101778313492,0.00966183574879227,0.2482893450635386,0.2482893450635386,0.2561094819159335
OldModelMemberFilePersister,0.5925079935611642,0.932896322837376,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734
ZipFilePersister,0.636053864368062,0.9172101778313492,0.01932367149758454,0.24535679374389052,0.24535679374389052,0.2649071358748778
SAXParserBase,0.6007761968789296,0.9011112395356902,0.04106280193236715,0.24437927663734116,0.24437927663734116,0.26881720430107525
ResolvedCriticXMLHelper,0.6112492544147659,0.9295939765203177,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.2541544477028348
OpenException,0.6029810510970004,0.9172101778313492,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.2541544477028348
PgmlUtility,0.6029810510970004,0.9295939765203177,0.014492753623188406,0.24633431085043989,0.24633431085043989,0.26099706744868034
AbstractFilePersister,0.5467572685361956,0.9341347027062729,0.05555555555555555,0.24242424242424243,0.24242424242424243,0.27370478983382207
PersistenceManager,0.6062883324241066,0.8792331951851791,0.05555555555555555,0.24242424242424243,0.24242424242424243,0.27468230694037143
TodoTokenTable,0.6206198848415666,0.8424945924079058,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607
OffenderXMLHelper,0.5776252275891864,0.9361986691544343,0.0024154589371980675,0.24926686217008798,0.24926686217008798,0.25219941348973607
UmlVersionException,0.6195174577325312,0.9295939765203177,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867
MemberFilePersister,0.5346305703368063,0.9333091161270083,0.012077294685990338,0.2482893450635386,0.2482893450635386,0.2570869990224829
ProjectFileView,0.6112492544147659,0.9234020771758334,0.007246376811594203,0.24926686217008798,0.24926686217008798,0.25317693059628543
VersionException,0.6195174577325312,0.935785875864802,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867
ArgoParser,0.5070698926109216,0.9221636973069366,0.0893719806763285,0.23949169110459434,0.23949169110459434,0.2825024437927664
ModelMemberFilePersister,0.6437708541313097,0.8978088932186319,0.036231884057971016,0.24144672531769307,0.24144672531769307,0.2756598240469208
XMLElement,0.6426684270222743,0.9081287254594389,0.033816425120772944,0.2482893450635386,0.2482893450635386,0.2570869990224829
ArgoTokenTable,0.5252599399100055,0.8664366032065783,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25317693059628543
XmlInputStream,0.6377075050316151,0.8767564354473854,0.028985507246376812,0.24242424242424243,0.24242424242424243,0.27370478983382207
ZargoFilePersister,0.6277856610502967,0.935785875864802,0.050724637681159424,0.2375366568914956,0.2375366568914956,0.28934506353861195
PersistenceException,0.6029810510970004,0.9234020771758334,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25219941348973607
PrivateHandler,0.5936104206701996,0.9258788369136272,0.016908212560386472,0.2434017595307918,0.2434017595307918,0.270772238514174
DiagramMemberFilePersister,0.5026601841747801,0.9349602892855374,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.25806451612903225
XMLTokenTableBase,0.5489621227542664,0.921338110727672,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.25513196480938416
ProfileConfigurationFilePersister,0.6029810510970004,0.935785875864802,0.026570048309178744,0.24535679374389052,0.24535679374389052,0.2649071358748778
TodoParser,0.6244783797231904,0.9011112395356902,0.04830917874396135,0.23949169110459434,0.23949169110459434,0.28152492668621704
XmiExtensionParser,0.6277856610502967,0.9172101778313492,0.0,0.25024437927663734,0.25024437927663734,0.25024437927663734
PGMLStackParser,0.5660497429443149,0.9196869375691429,0.04589371980676329,0.23362658846529813,0.23362658846529813,0.3010752688172043
