ApplicationVersion,0.6483679751759873,0.6317182107887653,0.012077294685990338,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.012048192771084338,0.012048192771084338,0.009685230024213076
ResourceLoader,0.6494704022850226,0.6263518980235457,0.036231884057971016,0.24535679374389052,0.24535679374389052,0.26392961876832843,0.018072289156626505,0.018072289156626505,0.03389830508474576
GeneratorJava,0.9065637903737056,0.4072948830143817,0.1642512077294686,0.19941348973607037,0.19941348973607037,0.40175953079178883,0.06626506024096386,0.06626506024096386,0.162227602905569
DeploymentDiagramModule,0.9609354953913309,0.5119916450638178,0.00966183574879227,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.012048192771084338,0.012048192771084338,0.012106537530266344
DeploymentDiagramPropPanelFactory,0.9653341795563821,0.5111660584845532,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
CrNodeInstanceWithoutClassifier,0.362094609302313,0.6879003682116143,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrTooManyStates,0.33673878579449906,0.682946848736027,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.012048192771084338,0.012048192771084338,0.009685230024213076
AbstractCrUnconventionalName,0.3554800466481007,0.6548769050410316,0.00966183574879227,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
CrObjectWithoutClassifier,0.3698115990655607,0.6755165695226458,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrInvalidFork,0.3642994635203838,0.6845980218945561,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
InitCognitiveCritics,0.3091781080686144,0.690377127949408,0.01932367149758454,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrClassWithoutComponent,0.35768490086617144,0.6845980218945561,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrAssocNameConflict,0.3268169418131806,0.6697374634677938,0.024154589371980676,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.006024096385542169,0.006024096385542169,0.01694915254237288
CrNavFromInterface,0.322407233377039,0.6879003682116143,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.006024096385542169,0.006024096385542169,0.009685230024213076
WizAddConstructor,0.3554800466481007,0.6499233855654442,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.024096385542168676,0.024096385542168676,0.014527845036319613
CrIllegalName,0.3654018906294192,0.6449698660898568,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrUnconventionalPackName,0.3687091719565253,0.6449698660898568,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.01694915254237288
CrNoTransitions,0.34886548399388834,0.6879003682116143,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrDisambigClassName,0.362094609302313,0.6424931063520631,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrUnnavigableAssoc,0.3687091719565253,0.6474466258276506,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrInvalidHistory,0.3631970364113484,0.6755165695226458,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
WizMEName,0.34886548399388834,0.6614815976751481,0.028985507246376812,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.03614457831325301,0.03614457831325301,0.021791767554479417
CrNodesOverlap,0.3654018906294192,0.6879003682116143,0.021739130434782608,0.24731182795698925,0.24731182795698925,0.260019550342131,0.006024096385542169,0.006024096385542169,0.014527845036319613
WizManyNames,0.322407233377039,0.6763421561019104,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.030120481927710843,0.030120481927710843,0.012106537530266344
CrUselessInterface,0.3687091719565253,0.6524001453032379,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrClassMustBeAbstract,0.35768490086617144,0.6821212621567624,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrInterfaceWithoutComponent,0.3654018906294192,0.6548769050410316,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrIllegalGeneralization,0.3654018906294192,0.6424931063520631,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrOperNameConflict,0.3687091719565253,0.6879003682116143,0.01932367149758454,0.24437927663734116,0.24437927663734116,0.2678396871945259,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrAlreadyRealizes,0.35437761953906527,0.6705630500470584,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrTooManyTransitions,0.342250921339676,0.682946848736027,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.012048192771084338,0.012048192771084338,0.009685230024213076
CrUnconventionalClassName,0.3687091719565253,0.6400163466142694,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.01937046004842615
ProfileCodeGeneration,0.31579267072282674,0.6474466258276506,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.060240963855421686,0.060240963855421686,0.014527845036319613
CrNodeInsideElement,0.3554800466481007,0.6879003682116143,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrDupRoleNames,0.362094609302313,0.6499233855654442,0.014492753623188406,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.006024096385542169,0.006024096385542169,0.007263922518159807
ClClassName,0.3433533484487114,0.6755165695226458,0.028985507246376812,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.024096385542168676,0.024096385542168676,0.021791767554479417
CrTooManyClasses,0.3257145147041452,0.682946848736027,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.012048192771084338,0.012048192771084338,0.009685230024213076
ClAttributeCompartment,0.3334315044673929,0.6755165695226458,0.028985507246376812,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.024096385542168676,0.024096385542168676,0.021791767554479417
CrCircularAssocClass,0.3334315044673929,0.6697374634677938,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrWrongDepEnds,0.3709140261745961,0.6821212621567624,0.021739130434782608,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.006024096385542169,0.006024096385542169,0.014527845036319613
CrJoinIncomingTransition,0.3654018906294192,0.6672607037300001,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrInvalidSynch,0.3654018906294192,0.6647839439922064,0.014492753623188406,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrMultiComposite,0.36760674484748995,0.6845980218945561,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
WizAssocComposite,0.3532751924300299,0.6755165695226458,0.026570048309178744,0.24144672531769307,0.24144672531769307,0.2776148582600195,0.024096385542168676,0.024096385542168676,0.01937046004842615
CrNameConflictAC,0.31579267072282674,0.6879003682116143,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrComponentWithoutNode,0.3598897550842422,0.6730398097848521,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.012106537530266344
CrSubclassReference,0.3687091719565253,0.6647839439922064,0.021739130434782608,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.006024096385542169,0.006024096385542169,0.014527845036319613
CrUselessAbstract,0.3687091719565253,0.6499233855654442,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrNoOutgoingTransitions,0.34555820266678217,0.6879003682116143,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrEmptyPackage,0.362094609302313,0.6524001453032379,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrNoOperations,0.342250921339676,0.6879003682116143,0.024154589371980676,0.24731182795698925,0.24731182795698925,0.2590420332355816,0.006024096385542169,0.006024096385542169,0.01694915254237288
CrInterfaceAllPublic,0.3654018906294192,0.6499233855654442,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrTooManyAssoc,0.3687091719565253,0.6672607037300001,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrInvalidPseudoStateTrigger,0.3654018906294192,0.6623071842544127,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrFinalSubclassed,0.362094609302313,0.6548769050410316,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrForkOutgoingTransition,0.3654018906294192,0.6400163466142694,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.007263922518159807
CrConstructorNeeded,0.3598897550842422,0.6779933292604395,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.260019550342131,0.006024096385542169,0.006024096385542169,0.009685230024213076
WizBreakCircularComp,0.31469024361379133,0.6639583574129418,0.028985507246376812,0.24633431085043989,0.24633431085043989,0.26295210166177907,0.05421686746987952,0.05421686746987952,0.021791767554479417
CrCircularComposition,0.33673878579449906,0.6697374634677938,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.01937046004842615
CrMultipleInitialStates,0.3444557755577468,0.6689118768885293,0.024154589371980676,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.012048192771084338,0.012048192771084338,0.01694915254237288
CrNameConflict,0.31248538939572057,0.6879003682116143,0.021739130434782608,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.014527845036319613
WizOperName,0.3389436400125699,0.6474466258276506,0.026570048309178744,0.24437927663734116,0.24437927663734116,0.2678396871945259,0.060240963855421686,0.060240963855421686,0.01937046004842615
CrProfile,0.31469024361379133,0.682946848736027,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.012048192771084338,0.012048192771084338,0.007263922518159807
CrMissingClassName,0.36650431773845454,0.6755165695226458,0.021739130434782608,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.014527845036319613
CrMultipleDeepHistoryStates,0.35878732797520685,0.6697374634677938,0.024154589371980676,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.012048192771084338,0.012048192771084338,0.01694915254237288
CrNWayAgg,0.3091781080686144,0.6879003682116143,0.016908212560386472,0.24731182795698925,0.24731182795698925,0.25806451612903225,0.006024096385542169,0.006024096385542169,0.009685230024213076
CrUML,0.31028053517764975,0.6763421561019104,0.04106280193236715,0.24633431085043989,0.24633431085043989,0.26295210166177907,0.030120481927710843,0.030120481927710843,0.03389830508474576
CrUnconventionalAttrName,0.3687091719565253,0.6697374634677938,0.033816425120772944,0.24633431085043989,0.24633431085043989,0.2619745845552297,0.006024096385542169,0.006024096385542169,0.026634382566585957
WizAddInstanceVariable,0.3598897550842422,0.6647839439922064,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.018072289156626505,0.018072289156626505,0.012106537530266344
CrUnconventionalOperName,0.3687091719565253,0.6424931063520631,0.03140096618357488,0.24633431085043989,0.24633431085043989,0.26099706744868034,0.006024096385542169,0.006024096385542169,0.024213075060532687
CrSeqInstanceWithoutClassifier,0.3687091719565253,0.6623071842544127,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.012106537530266344
WizAddOperation,0.308075680959579,0.6837724353152915,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.018072289156626505,0.018072289156626505,0.012106537530266344
